2019-01-01 12:49:22,0.674,0
2019-01-01 12:49:22,0.704,1
2019-01-01 12:49:22,0.654,2
2019-01-01 12:49:22,0.64,3
2019-01-01 12:49:22,0.668,4
2019-01-01 12:49:22,0.635,5
2019-01-01 12:49:23,0.669,6
2019-01-01 12:49:23,0.671,7
2019-01-01 12:49:23,0.677,8
2019-01-01 12:49:23,0.608,9
2019-01-01 12:49:23,0.651,10
2019-01-01 12:49:23,0.641,11
2019-01-01 12:49:23,0.626,12
2019-01-01 12:49:23,0.779,13
2019-01-01 12:49:23,0.637,14
2019-01-01 12:49:23,0.699,15
2019-01-01 12:49:23,0.7,16
2019-01-01 12:49:23,0.624,17
2019-01-01 12:49:23,0.636,18
2019-01-01 12:49:23,0.678,19
2019-01-01 12:49:23,0.631,20
2019-01-01 12:49:23,0.681,21
2019-01-01 12:49:23,0.673,22
2019-01-01 12:49:23,0.644,23
2019-01-01 12:49:23,0.647,24
2019-01-01 12:49:23,0.662,25
2019-01-01 12:49:24,0.652,26
2019-01-01 12:49:24,0.625,27
2019-01-01 12:49:24,0.628,28
2019-01-01 12:49:24,0.645,29
2019-01-01 12:49:24,0.672,30
2019-01-01 12:49:24,0.641,31
2019-01-01 12:49:24,0.622,32
2019-01-01 12:49:24,0.815,33
2019-01-01 12:49:24,0.656,34
2019-01-01 12:49:24,0.645,35
2019-01-01 12:49:24,0.682,36
2019-01-01 12:49:24,0.631,37
2019-01-01 12:49:24,0.7,38
2019-01-01 12:49:24,0.644,39
2019-01-01 12:49:24,0.724,40
2019-01-01 12:49:24,0.748,41
2019-01-01 12:49:24,0.757,42
2019-01-01 12:49:24,0.65,43
2019-01-01 12:49:24,0.729,44
2019-01-01 12:49:24,0.637,45
2019-01-01 12:49:25,0.631,46
2019-01-01 12:49:25,0.641,47
2019-01-01 12:49:25,0.607,48
2019-01-01 12:49:25,0.707,49
2019-01-01 12:49:25,0.635,50
2019-01-01 12:49:25,0.614,51
2019-01-01 12:49:25,0.64,52
2019-01-01 12:49:25,0.683,53
2019-01-01 12:49:25,0.637,54
2019-01-01 12:49:25,0.605,55
2019-01-01 12:49:25,0.635,56
2019-01-01 12:49:25,4.149,57
2019-01-01 12:49:25,0.674,58
2019-01-01 12:49:25,0.621,59
2019-01-01 12:49:25,0.652,60
2019-01-01 12:49:25,0.625,61
2019-01-01 12:49:25,0.732,62
2019-01-01 12:49:25,7.152,63
2019-01-01 12:49:25,37.513,64
2019-01-01 12:49:25,0.712,65
2019-01-01 12:49:26,0.68,66
2019-01-01 12:49:26,0.654,67
2019-01-01 12:49:26,0.706,68
2019-01-01 12:49:26,0.686,69
2019-01-01 12:49:26,0.683,70
2019-01-01 12:49:26,0.648,71
2019-01-01 12:49:26,0.681,72
2019-01-01 12:49:26,0.628,73
2019-01-01 12:49:26,0.679,74
2019-01-01 12:49:26,0.64,75
2019-01-01 12:49:26,0.631,76
2019-01-01 12:49:26,0.674,77
2019-01-01 12:49:26,0.774,78
2019-01-01 12:49:26,0.749,79
2019-01-01 12:49:26,0.729,80
2019-01-01 12:49:26,0.696,81
2019-01-01 12:49:26,0.674,82
2019-01-01 12:49:26,0.66,83
2019-01-01 12:49:26,0.627,84
2019-01-01 12:49:26,0.635,85
2019-01-01 12:49:27,0.652,86
2019-01-01 12:49:27,0.619,87
2019-01-01 12:49:27,0.704,88
2019-01-01 12:49:27,0.679,89
2019-01-01 12:49:27,0.637,90
2019-01-01 12:49:27,0.659,91
2019-01-01 12:49:27,0.609,92
2019-01-01 12:49:27,0.729,93
2019-01-01 12:49:27,0.635,94
2019-01-01 12:49:27,0.76,95
2019-01-01 12:49:27,0.648,96
2019-01-01 12:49:27,0.696,97
2019-01-01 12:49:27,0.723,98
2019-01-01 12:49:27,0.633,99
2019-01-01 12:49:27,0.677,100
2019-01-01 12:49:27,0.686,101
2019-01-01 12:49:27,0.657,102
2019-01-01 12:49:27,0.785,103
2019-01-01 12:49:27,0.671,104
2019-01-01 12:49:28,0.679,105
2019-01-01 12:49:28,0.654,106
2019-01-01 12:49:28,0.631,107
2019-01-01 12:49:28,0.677,108
2019-01-01 12:49:28,0.64,109
2019-01-01 12:49:28,0.635,110
2019-01-01 12:49:28,0.626,111
2019-01-01 12:49:28,0.642,112
2019-01-01 12:49:28,0.68,113
2019-01-01 12:49:28,0.696,114
2019-01-01 12:49:28,0.757,115
2019-01-01 12:49:28,0.709,116
2019-01-01 12:49:28,0.646,117
2019-01-01 12:49:28,0.632,118
2019-01-01 12:49:28,0.764,119
2019-01-01 12:49:28,0.636,120
2019-01-01 12:49:29,3.285,121
2019-01-01 12:49:29,0.678,122
2019-01-01 12:49:29,0.807,123
2019-01-01 12:49:29,0.661,124
2019-01-01 12:49:29,0.627,125
2019-01-01 12:49:29,0.804,126
2019-01-01 12:49:29,0.638,127
2019-01-01 12:49:29,0.657,128
2019-01-01 12:49:29,0.603,129
2019-01-01 12:49:29,0.641,130
2019-01-01 12:49:29,0.684,131
2019-01-01 12:49:29,0.761,132
2019-01-01 12:49:29,0.655,133
2019-01-01 12:49:29,0.664,134
2019-01-01 12:49:29,0.761,135
2019-01-01 12:49:29,0.628,136
2019-01-01 12:49:30,0.682,137
2019-01-01 12:49:30,0.652,138
2019-01-01 12:49:30,0.678,139
2019-01-01 12:49:30,0.643,140
2019-01-01 12:49:30,0.685,141
2019-01-01 12:49:30,0.63,142
2019-01-01 12:49:30,0.747,143
2019-01-01 12:49:30,0.659,144
2019-01-01 12:49:30,0.658,145
2019-01-01 12:49:30,0.627,146
2019-01-01 12:49:30,0.711,147
2019-01-01 12:49:30,0.654,148
2019-01-01 12:49:30,0.747,149
2019-01-01 12:49:30,0.667,150
2019-01-01 12:49:30,0.755,151
2019-01-01 12:49:31,0.841,152
2019-01-01 12:49:31,0.641,153
2019-01-01 12:49:31,0.751,154
2019-01-01 12:49:31,0.675,155
2019-01-01 12:49:31,0.654,156
2019-01-01 12:49:31,0.708,157
2019-01-01 12:49:31,0.651,158
2019-01-01 12:49:31,0.659,159
2019-01-01 12:49:31,0.639,160
2019-01-01 12:49:31,0.713,161
2019-01-01 12:49:31,0.644,162
2019-01-01 12:49:31,0.699,163
2019-01-01 12:49:31,0.759,164
2019-01-01 12:49:31,0.618,165
2019-01-01 12:49:31,0.757,166
2019-01-01 12:49:32,0.685,167
2019-01-01 12:49:32,0.778,168
2019-01-01 12:49:32,0.638,169
2019-01-01 12:49:32,0.622,170
2019-01-01 12:49:32,0.677,171
2019-01-01 12:49:32,0.652,172
2019-01-01 12:49:32,0.622,173
2019-01-01 12:49:32,0.641,174
2019-01-01 12:49:32,0.647,175
2019-01-01 12:49:32,0.618,176
2019-01-01 12:49:32,0.657,177
2019-01-01 12:49:32,0.642,178
2019-01-01 12:49:32,0.722,179
2019-01-01 12:49:32,0.707,180
2019-01-01 12:49:32,0.652,181
2019-01-01 12:49:33,0.669,182
2019-01-01 12:49:33,0.685,183
2019-01-01 12:49:33,0.644,184
2019-01-01 12:49:33,0.612,185
2019-01-01 12:49:33,0.645,186
2019-01-01 12:49:33,0.705,187
2019-01-01 12:49:33,0.678,188
2019-01-01 12:49:33,0.664,189
2019-01-01 12:49:33,0.713,190
2019-01-01 12:49:33,0.746,191
2019-01-01 12:49:33,0.768,192
2019-01-01 12:49:33,0.701,193
2019-01-01 12:49:33,0.685,194
2019-01-01 12:49:34,0.67,195
2019-01-01 12:49:34,0.662,196
2019-01-01 12:49:34,0.688,197
2019-01-01 12:49:34,0.701,198
2019-01-01 12:49:34,0.641,199
2019-01-01 12:49:34,0.713,200
2019-01-01 12:49:34,0.716,201
2019-01-01 12:49:34,0.667,202
2019-01-01 12:49:34,0.662,203
2019-01-01 12:49:34,0.668,204
2019-01-01 12:49:34,0.669,205
2019-01-01 12:49:34,0.697,206
2019-01-01 12:49:34,0.693,207
2019-01-01 12:49:35,11.682,208
2019-01-01 12:49:35,0.67,209
2019-01-01 12:49:35,0.822,210
2019-01-01 12:49:35,0.693,211
2019-01-01 12:49:35,0.955,212
2019-01-01 12:49:35,0.662,213
2019-01-01 12:49:35,0.666,214
2019-01-01 12:49:35,0.667,215
2019-01-01 12:49:35,0.663,216
2019-01-01 12:49:35,0.718,217
2019-01-01 12:49:35,0.649,218
2019-01-01 12:49:35,0.666,219
2019-01-01 12:49:35,0.726,220
2019-01-01 12:49:36,0.646,221
2019-01-01 12:49:36,2.016,222
2019-01-01 12:49:36,0.635,223
2019-01-01 12:49:36,0.646,224
2019-01-01 12:49:36,0.672,225
2019-01-01 12:49:36,0.677,226
2019-01-01 12:49:36,0.666,227
2019-01-01 12:49:36,0.623,228
2019-01-01 12:49:36,0.711,229
2019-01-01 12:49:36,0.632,230
2019-01-01 12:49:36,0.74,231
2019-01-01 12:49:36,0.652,232
2019-01-01 12:49:37,0.632,233
2019-01-01 12:49:37,0.727,234
2019-01-01 12:49:37,0.76,235
2019-01-01 12:49:37,0.655,236
2019-01-01 12:49:37,0.614,237
2019-01-01 12:49:37,38.144,238
2019-01-01 12:49:37,0.66,239
2019-01-01 12:49:37,0.636,240
2019-01-01 12:49:37,0.63,241
2019-01-01 12:49:37,0.691,242
2019-01-01 12:49:37,0.665,243
2019-01-01 12:49:37,0.746,244
2019-01-01 12:49:38,0.677,245
2019-01-01 12:50:05,0.671,246
2019-01-01 12:50:05,0.706,247
2019-01-01 12:50:05,0.708,248
2019-01-01 12:50:06,0.654,249
2019-01-01 12:50:06,0.69,250
2019-01-01 12:50:06,0.725,251
2019-01-01 12:50:06,0.71,252
2019-01-01 12:50:06,0.706,253
2019-01-01 12:50:06,0.735,254
2019-01-01 12:50:07,0.681,255
2019-01-01 12:50:07,0.726,256
2019-01-01 12:50:07,0.665,257
2019-01-01 12:50:07,0.694,258
2019-01-01 12:50:07,0.652,259
2019-01-01 12:50:07,0.674,260
2019-01-01 12:50:07,0.651,261
2019-01-01 12:50:07,0.719,262
2019-01-01 12:50:07,0.664,263
2019-01-01 12:50:08,0.655,264
2019-01-01 12:50:08,0.696,265
2019-01-01 12:50:08,0.666,266
2019-01-01 12:50:08,0.751,267
2019-01-01 12:50:08,0.809,268
2019-01-01 12:50:08,0.657,269
2019-01-01 12:50:09,0.691,270
2019-01-01 12:50:09,0.698,271
2019-01-01 12:50:09,0.668,272
2019-01-01 12:50:09,0.742,273
2019-01-01 12:50:09,0.671,274
2019-01-01 12:50:09,0.678,275
2019-01-01 12:50:09,0.644,276
2019-01-01 12:50:10,0.636,277
2019-01-01 12:50:10,0.731,278
2019-01-01 12:50:10,0.744,279
2019-01-01 12:50:10,0.652,280
2019-01-01 12:50:10,0.66,281
2019-01-01 12:50:10,0.923,282
2019-01-01 12:50:10,0.633,283
2019-01-01 12:50:10,0.658,284
2019-01-01 12:50:11,0.691,285
2019-01-01 12:50:11,0.669,286
2019-01-01 12:50:11,0.65,287
2019-01-01 12:50:11,0.625,288
2019-01-01 12:50:11,0.71,289
2019-01-01 12:50:11,0.682,290
2019-01-01 12:50:11,0.676,291
2019-01-01 12:50:12,0.693,292
2019-01-01 12:50:12,0.714,293
2019-01-01 12:50:12,0.657,294
2019-01-01 12:50:12,0.653,295
2019-01-01 12:50:12,2.457,296
2019-01-01 12:50:12,0.662,297
2019-01-01 12:50:12,0.614,298
2019-01-01 12:50:13,0.722,299
2019-01-01 12:50:13,0.644,300
2019-01-01 12:50:13,0.689,301
2019-01-01 12:50:13,0.617,302
2019-01-01 12:50:13,0.672,303
2019-01-01 12:50:13,0.699,304
2019-01-01 12:50:13,0.709,305
2019-01-01 12:50:14,0.801,306
2019-01-01 12:50:14,0.771,307
2019-01-01 12:50:14,0.729,308
2019-01-01 12:50:14,0.649,309
2019-01-01 12:50:14,0.713,310
2019-01-01 12:50:14,0.774,311
2019-01-01 12:50:14,0.671,312
2019-01-01 12:50:15,0.658,313
2019-01-01 12:50:15,0.624,314
2019-01-01 12:50:15,0.665,315
2019-01-01 12:50:15,0.677,316
2019-01-01 12:50:15,0.645,317
2019-01-01 12:50:15,0.741,318
2019-01-01 12:50:15,0.648,319
2019-01-01 12:50:15,0.65,320
2019-01-01 12:50:16,0.761,321
2019-01-01 12:50:16,0.641,322
2019-01-01 12:50:16,0.661,323
2019-01-01 12:50:16,0.68,324
2019-01-01 12:50:16,0.657,325
2019-01-01 12:50:16,0.67,326
2019-01-01 12:50:16,0.693,327
2019-01-01 12:50:16,0.704,328
2019-01-01 12:50:16,0.644,329
2019-01-01 12:50:17,0.609,330
2019-01-01 12:50:17,0.733,331
2019-01-01 12:50:17,0.707,332
2019-01-01 12:50:17,0.638,333
2019-01-01 12:50:17,0.655,334
2019-01-01 12:50:17,0.751,335
2019-01-01 12:50:17,0.644,336
2019-01-01 12:50:17,0.651,337
2019-01-01 12:50:18,0.678,338
2019-01-01 12:50:18,0.635,339
2019-01-01 12:50:18,0.649,340
2019-01-01 12:50:18,0.653,341
2019-01-01 12:50:18,0.702,342
2019-01-01 12:50:18,0.658,343
2019-01-01 12:50:18,0.657,344
2019-01-01 12:50:19,0.639,345
2019-01-01 12:50:19,0.726,346
2019-01-01 12:50:19,0.689,347
2019-01-01 12:50:19,0.757,348
2019-01-01 12:50:19,0.658,349
2019-01-01 12:50:19,0.66,350
2019-01-01 12:50:20,0.683,351
2019-01-01 12:50:20,0.727,352
2019-01-01 12:50:20,0.656,353
2019-01-01 12:50:20,0.682,354
2019-01-01 12:50:20,0.671,355
2019-01-01 12:50:20,0.658,356
2019-01-01 12:50:20,0.701,357
2019-01-01 12:50:21,0.622,358
2019-01-01 12:50:21,0.637,359
2019-01-01 12:50:22,0.72,360
2019-01-01 12:50:22,0.701,361
2019-01-01 12:50:40,0.729,362
2019-01-01 12:50:40,0.683,363
2019-01-01 12:50:41,0.732,364
2019-01-01 12:50:41,0.813,365
2019-01-01 12:50:41,0.68,366
2019-01-01 12:50:41,0.675,367
2019-01-01 12:50:42,0.634,368
2019-01-01 12:50:42,0.712,369
2019-01-01 12:50:42,0.695,370
2019-01-01 12:50:42,0.69,371
2019-01-01 12:50:42,0.654,372
2019-01-01 12:50:42,0.698,373
2019-01-01 12:50:42,0.691,374
2019-01-01 12:50:43,0.664,375
2019-01-01 12:50:43,0.678,376
2019-01-01 12:50:43,3.698,377
2019-01-01 12:50:43,0.688,378
2019-01-01 12:50:43,0.709,379
2019-01-01 12:50:43,0.653,380
2019-01-01 12:50:43,0.649,381
2019-01-01 12:50:43,0.637,382
2019-01-01 12:50:44,0.693,383
2019-01-01 12:50:44,0.808,384
2019-01-01 12:50:44,0.769,385
2019-01-01 12:50:45,0.65,386
2019-01-01 12:50:45,0.76,387
2019-01-01 12:50:45,0.692,388
2019-01-01 12:50:45,0.793,389
2019-01-01 12:50:46,0.714,390
2019-01-01 12:50:46,0.734,391
2019-01-01 12:50:46,0.744,392
2019-01-01 12:50:46,0.715,393
2019-01-01 12:50:46,0.684,394
2019-01-01 12:50:46,0.676,395
2019-01-01 12:50:47,0.708,396
2019-01-01 12:50:47,0.675,397
2019-01-01 12:50:47,0.765,398
2019-01-01 12:50:47,0.771,399
2019-01-01 12:50:47,0.709,400
2019-01-01 12:50:47,0.715,401
2019-01-01 12:50:47,0.652,402
2019-01-01 12:50:48,0.684,403
2019-01-01 12:50:48,0.745,404
2019-01-01 12:50:48,0.659,405
2019-01-01 12:50:48,0.952,406
2019-01-01 12:50:48,0.714,407
2019-01-01 12:50:48,0.774,408
2019-01-01 12:50:48,0.641,409
2019-01-01 12:50:49,0.64,410
2019-01-01 12:50:49,0.713,411
2019-01-01 12:50:49,0.69,412
2019-01-01 12:50:49,0.665,413
2019-01-01 12:50:50,9.773,414
2019-01-01 12:50:50,0.641,415
2019-01-01 12:50:50,0.657,416
2019-01-01 12:50:51,0.652,417
2019-01-01 12:50:51,0.782,418
2019-01-01 12:50:51,0.729,419
2019-01-01 12:50:51,0.693,420
2019-01-01 12:50:52,0.78,421
2019-01-01 12:50:52,0.687,422
2019-01-01 12:50:52,0.652,423
2019-01-01 12:50:53,0.704,424
2019-01-01 12:50:53,0.65,425
2019-01-01 12:50:53,0.662,426
2019-01-01 12:50:53,0.636,427
2019-01-01 12:50:53,0.621,428
2019-01-01 12:50:54,0.698,429
2019-01-01 12:50:54,0.732,430
2019-01-01 12:50:54,0.704,431
2019-01-01 12:50:54,0.692,432
2019-01-01 12:50:55,0.617,433
2019-01-01 12:50:55,0.655,434
2019-01-01 12:50:55,0.683,435
2019-01-01 12:50:56,0.692,436
2019-01-01 12:50:56,0.715,437
2019-01-01 12:51:08,0.719,438
2019-01-01 12:51:08,0.769,439
2019-01-01 12:51:09,0.678,440
2019-01-01 12:51:10,0.839,441
2019-01-01 12:51:10,0.686,442
2019-01-01 12:51:10,0.722,443
2019-01-01 12:51:10,0.641,444
2019-01-01 12:51:10,0.696,445
2019-01-01 12:51:11,0.816,446
2019-01-01 12:51:11,0.88,447
2019-01-01 12:51:11,0.677,448
2019-01-01 12:51:11,0.713,449
2019-01-01 12:51:12,0.671,450
2019-01-01 12:51:12,0.711,451
2019-01-01 12:51:12,0.664,452
2019-01-01 12:51:12,0.668,453
2019-01-01 12:51:13,0.702,454
2019-01-01 12:51:13,0.654,455
2019-01-01 12:51:13,0.666,456
2019-01-01 12:51:13,0.659,457
2019-01-01 12:51:13,0.642,458
2019-01-01 12:51:13,0.666,459
2019-01-01 12:51:13,0.762,460
2019-01-01 12:51:13,0.75,461
2019-01-01 12:51:13,0.687,462
2019-01-01 12:51:14,0.634,463
2019-01-01 12:51:14,0.654,464
2019-01-01 12:51:14,0.707,465
2019-01-01 12:51:14,0.695,466
2019-01-01 12:51:14,0.689,467
2019-01-01 12:51:14,0.654,468
2019-01-01 12:51:14,0.767,469
2019-01-01 12:51:14,0.674,470
2019-01-01 12:51:15,0.701,471
2019-01-01 12:51:15,0.654,472
2019-01-01 12:51:15,0.792,473
2019-01-01 12:51:15,0.717,474
2019-01-01 12:51:15,0.655,475
2019-01-01 12:51:15,0.688,476
2019-01-01 12:51:15,0.794,477
2019-01-01 12:51:15,0.647,478
2019-01-01 12:51:16,0.68,479
2019-01-01 12:51:16,0.647,480
2019-01-01 12:51:16,0.604,481
2019-01-01 12:51:16,0.684,482
2019-01-01 12:51:16,0.741,483
2019-01-01 12:51:16,0.692,484
2019-01-01 12:51:16,0.738,485
2019-01-01 12:51:17,0.647,486
2019-01-01 12:51:17,0.706,487
2019-01-01 12:51:17,0.814,488
2019-01-01 12:51:17,0.685,489
2019-01-01 12:51:17,0.653,490
2019-01-01 12:51:17,0.659,491
2019-01-01 12:51:17,0.664,492
2019-01-01 12:51:17,0.716,493
2019-01-01 12:51:17,0.698,494
2019-01-01 12:51:18,0.798,495
2019-01-01 12:51:18,0.694,496
2019-01-01 12:51:18,0.63,497
2019-01-01 12:51:18,0.65,498
2019-01-01 12:51:18,0.744,499
2019-01-01 12:51:18,0.646,500
2019-01-01 12:51:18,0.623,501
2019-01-01 12:51:18,0.764,502
2019-01-01 12:51:18,0.754,503
2019-01-01 12:51:19,0.743,504
2019-01-01 12:51:19,0.69,505
2019-01-01 12:51:19,0.666,506
2019-01-01 12:51:19,0.702,507
2019-01-01 12:51:19,0.756,508
2019-01-01 12:51:19,0.6,509
2019-01-01 12:51:19,0.694,510
2019-01-01 12:51:19,0.655,511
2019-01-01 12:51:20,0.778,512
2019-01-01 12:51:20,0.753,513
2019-01-01 12:51:20,0.671,514
2019-01-01 12:51:20,0.68,515
2019-01-01 12:51:20,0.648,516
2019-01-01 12:51:20,0.725,517
2019-01-01 12:51:20,0.637,518
2019-01-01 12:51:20,0.673,519
2019-01-01 12:51:20,0.706,520
2019-01-01 12:51:21,0.707,521
2019-01-01 12:51:21,0.76,522
2019-01-01 12:51:21,0.662,523
2019-01-01 12:51:21,0.694,524
2019-01-01 12:51:21,0.759,525
2019-01-01 12:51:21,0.623,526
2019-01-01 12:51:21,0.659,527
2019-01-01 12:51:21,0.675,528
2019-01-01 12:51:21,0.726,529
2019-01-01 12:51:22,0.665,530
2019-01-01 12:51:22,0.592,531
2019-01-01 12:51:22,0.685,532
2019-01-01 12:51:22,0.699,533
2019-01-01 12:51:22,2.474,534
2019-01-01 12:51:22,0.79,535
2019-01-01 12:51:22,0.662,536
2019-01-01 12:51:22,0.768,537
2019-01-01 12:51:23,0.684,538
2019-01-01 12:51:23,0.714,539
2019-01-01 12:51:23,0.686,540
2019-01-01 12:51:23,0.668,541
2019-01-01 12:51:23,0.655,542
2019-01-01 12:51:23,0.775,543
2019-01-01 12:51:23,0.74,544
2019-01-01 12:51:24,0.627,545
2019-01-01 12:51:24,0.701,546
2019-01-01 12:51:24,0.749,547
2019-01-01 12:51:24,0.846,548
2019-01-01 12:51:24,0.632,549
2019-01-01 12:51:25,0.879,550
2019-01-01 12:51:25,0.797,551
2019-01-01 12:51:25,0.675,552
2019-01-01 12:51:25,0.701,553
2019-01-01 12:51:26,0.697,554
2019-01-01 12:51:26,0.763,555
2019-01-01 12:51:26,0.701,556
2019-01-01 12:51:27,0.669,557
2019-01-01 12:51:27,0.645,558
2019-01-01 12:51:43,0.679,559
2019-01-01 12:51:43,0.718,560
2019-01-01 12:51:43,0.688,561
2019-01-01 12:51:43,0.66,562
2019-01-01 12:51:43,0.705,563
2019-01-01 12:51:43,0.64,564
2019-01-01 12:51:44,0.769,565
2019-01-01 12:51:44,0.7,566
2019-01-01 12:51:44,0.661,567
2019-01-01 12:51:44,0.652,568
2019-01-01 12:51:44,0.748,569
2019-01-01 12:51:44,0.739,570
2019-01-01 12:51:44,0.629,571
2019-01-01 12:51:45,0.668,572
2019-01-01 12:51:45,2.463,573
