2019-01-01 12:49:22,111.442,0
2019-01-01 12:49:22,109.255,1
2019-01-01 12:49:22,109.558,2
2019-01-01 12:49:22,109.398,3
2019-01-01 12:49:22,110.558,4
2019-01-01 12:49:22,109.286,5
2019-01-01 12:49:23,111.18,6
2019-01-01 12:49:23,109.458,7
2019-01-01 12:49:23,110.622,8
2019-01-01 12:49:23,109.497,9
2019-01-01 12:49:23,109.382,10
2019-01-01 12:49:23,110.482,11
2019-01-01 12:49:23,111.413,12
2019-01-01 12:49:23,109.578,13
2019-01-01 12:49:23,110.896,14
2019-01-01 12:49:23,110.644,15
2019-01-01 12:49:23,110.592,16
2019-01-01 12:49:23,111.224,17
2019-01-01 12:49:23,109.342,18
2019-01-01 12:49:23,109.446,19
2019-01-01 12:49:23,111.19,20
2019-01-01 12:49:23,110.7,21
2019-01-01 12:49:23,110.629,22
2019-01-01 12:49:23,109.411,23
2019-01-01 12:49:23,109.781,24
2019-01-01 12:49:23,110.984,25
2019-01-01 12:49:24,111.206,26
2019-01-01 12:49:24,110.676,27
2019-01-01 12:49:24,110.521,28
2019-01-01 12:49:24,110.722,29
2019-01-01 12:49:24,109.69,30
2019-01-01 12:49:24,110.73,31
2019-01-01 12:49:24,109.685,32
2019-01-01 12:49:24,110.655,33
2019-01-01 12:49:24,110.587,34
2019-01-01 12:49:24,109.48,35
2019-01-01 12:49:24,109.244,36
2019-01-01 12:49:24,111.019,37
2019-01-01 12:49:24,110.817,38
2019-01-01 12:49:24,110.753,39
2019-01-01 12:49:24,109.382,40
2019-01-01 12:49:24,110.576,41
2019-01-01 12:49:24,110.939,42
2019-01-01 12:49:24,109.352,43
2019-01-01 12:49:24,109.448,44
2019-01-01 12:49:24,110.879,45
2019-01-01 12:49:25,110.743,46
2019-01-01 12:49:25,109.399,47
2019-01-01 12:49:25,110.754,48
2019-01-01 12:49:25,110.864,49
2019-01-01 12:49:25,110.751,50
2019-01-01 12:49:25,109.331,51
2019-01-01 12:49:25,110.556,52
2019-01-01 12:49:25,110.868,53
2019-01-01 12:49:25,110.516,54
2019-01-01 12:49:25,110.973,55
2019-01-01 12:49:25,110.8,56
2019-01-01 12:49:25,110.67,57
2019-01-01 12:49:25,109.295,58
2019-01-01 12:49:25,110.695,59
2019-01-01 12:49:25,110.669,60
2019-01-01 12:49:25,110.714,61
2019-01-01 12:49:25,111.351,62
2019-01-01 12:49:25,110.706,63
2019-01-01 12:49:25,110.92,64
2019-01-01 12:49:26,110.861,65
2019-01-01 12:49:26,110.663,66
2019-01-01 12:49:26,109.309,67
2019-01-01 12:49:26,109.378,68
2019-01-01 12:49:26,110.815,69
2019-01-01 12:49:26,111.431,70
2019-01-01 12:49:26,109.376,71
2019-01-01 12:49:26,110.791,72
2019-01-01 12:49:26,109.125,73
2019-01-01 12:49:26,110.728,74
2019-01-01 12:49:26,110.855,75
2019-01-01 12:49:26,110.774,76
2019-01-01 12:49:26,111.297,77
2019-01-01 12:49:26,110.484,78
2019-01-01 12:49:26,109.473,79
2019-01-01 12:49:26,110.503,80
2019-01-01 12:49:26,110.641,81
2019-01-01 12:49:26,110.693,82
2019-01-01 12:49:26,109.409,83
2019-01-01 12:49:26,111.064,84
2019-01-01 12:49:27,109.468,85
2019-01-01 12:49:27,110.693,86
2019-01-01 12:49:27,109.518,87
2019-01-01 12:49:27,109.279,88
2019-01-01 12:49:27,111.644,89
2019-01-01 12:49:27,109.8,90
2019-01-01 12:49:27,110.553,91
2019-01-01 12:49:27,109.324,92
2019-01-01 12:49:27,109.424,93
