2019-03-23 00:01:57,10.787,0
2019-03-23 00:01:58,10.654,1
2019-03-23 00:02:01,10.918,2
2019-03-23 00:02:01,10.872,3
2019-03-23 00:02:03,26.152,4
2019-03-23 00:02:04,10.744,5
2019-03-23 00:02:06,10.826,6
2019-03-23 00:02:06,10.841,7
2019-03-23 00:02:10,10.802,8
2019-03-23 00:02:16,10.831,9
2019-03-23 00:02:19,11.231,10
2019-03-23 00:02:22,10.823,11
2019-03-23 00:02:25,10.816,12
2019-03-23 00:02:26,10.897,13
2019-03-23 00:02:26,10.876,14
2019-03-23 00:02:29,10.834,15
2019-03-23 00:02:35,10.878,16
2019-03-23 00:02:40,10.868,17
2019-03-23 00:02:46,10.888,18
2019-03-23 00:02:46,11.431,19
2019-03-23 00:02:52,11.565,20
2019-03-23 00:02:53,10.89,21
2019-03-23 00:02:56,10.862,22
2019-03-23 00:02:56,10.855,23
2019-03-23 00:03:17,11.76,24
2019-03-23 00:03:20,10.883,25
2019-03-23 00:03:20,10.872,26
2019-03-23 00:03:20,12.764,27
2019-03-23 00:03:23,10.897,28
2019-03-23 00:03:26,10.573,29
2019-03-23 00:03:28,10.876,30
2019-03-23 00:03:28,10.849,31
2019-03-23 00:03:29,10.849,32
2019-03-23 00:03:32,10.845,33
2019-03-23 00:03:35,10.825,34
2019-03-23 00:03:49,10.895,35
2019-03-23 00:03:51,10.853,36
2019-03-23 00:03:52,10.877,37
2019-03-23 00:03:54,10.853,38
2019-03-23 00:03:56,10.855,39
2019-03-23 00:03:56,12.231,40
2019-03-23 00:04:02,10.867,41
2019-03-23 00:04:03,10.844,42
2019-03-23 00:04:05,10.866,43
2019-03-23 00:04:08,10.89,44
2019-03-23 00:04:11,10.88,45
2019-03-23 00:04:11,10.826,46
2019-03-23 00:04:13,10.857,47
2019-03-23 00:04:16,10.811,48
2019-03-23 00:04:17,10.753,49
2019-03-23 00:04:17,11.148,50
2019-03-23 00:04:19,10.937,51
2019-03-23 00:04:21,10.801,52
2019-03-23 00:04:21,11.467,53
2019-03-23 00:04:24,10.885,54
2019-03-23 00:04:27,10.814,55
2019-03-23 00:04:31,11.118,56
2019-03-23 00:04:34,10.908,57
2019-03-23 00:04:35,10.804,58
2019-03-23 00:04:35,11.683,59
2019-03-23 00:04:38,10.916,60
2019-03-23 00:04:39,10.784,61
2019-03-23 00:04:44,10.848,62
2019-03-23 00:04:47,10.836,63
2019-03-23 00:04:50,10.813,64
2019-03-23 00:04:52,10.87,65
2019-03-23 00:05:03,10.881,66
2019-03-23 00:05:04,10.58,67
2019-03-23 00:05:05,10.879,68
2019-03-23 00:05:09,11.156,69
2019-03-23 00:05:10,10.86,70
2019-03-23 00:05:15,10.987,71
2019-03-23 00:05:28,11.605,72
2019-03-23 00:05:31,11.178,73
2019-03-23 00:05:36,10.83,74
2019-03-23 00:05:37,10.938,75
2019-03-23 00:05:38,10.901,76
2019-03-23 00:05:43,27.31,77
2019-03-23 00:05:43,11.174,78
2019-03-23 00:05:44,11.096,79
2019-03-23 00:05:45,10.876,80
2019-03-23 00:05:48,10.784,81
2019-03-23 00:05:48,10.894,82
2019-03-23 00:05:57,10.839,83
2019-03-23 00:05:57,10.851,84
2019-03-23 00:05:57,11.396,85
2019-03-23 00:06:03,10.931,86
2019-03-23 00:06:09,11.74,87
2019-03-23 00:06:14,10.932,88
2019-03-23 00:06:16,10.909,89
2019-03-23 00:06:21,10.917,90
2019-03-23 00:06:25,10.935,91
2019-03-23 00:06:28,10.839,92
2019-03-23 00:06:51,10.934,93
2019-03-23 00:07:06,10.835,94
2019-03-23 00:07:07,10.875,95
2019-03-23 00:07:12,11.109,96
2019-03-23 00:07:13,10.799,97
2019-03-23 00:07:15,10.872,98
2019-03-23 00:07:16,10.908,99
2019-03-23 00:07:17,12.824,100
2019-03-23 00:09:17,10.793,101
2019-03-23 00:09:18,10.904,102
2019-03-23 00:09:19,10.905,103
2019-03-23 00:09:20,10.819,104
2019-03-23 00:09:32,10.863,105
